chunk_id,timestamp,bin,bin_duration,length,ip_src,ip_dst,avg_ssim,avg_video_size,bitrate_kbps
5,2025-03-21 19:39:51.385398388,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.401407242,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.403337717,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.425436735,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.427418947,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.436129808,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.438117266,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.456630707,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.458615303,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.471750021,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.473726511,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.475705385,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.477683544,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.479661942,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.481640577,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.483666182,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.485599518,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.497615099,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.514984369,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.516961574,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.541137695,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.542993307,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.553346157,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.555249214,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.569948912,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.571933508,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.573962688,2025-03-21 19:39:50,10,1324,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.644187212,2025-03-21 19:39:50,10,66,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.685770512,2025-03-21 19:39:50,10,66,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.712888718,2025-03-21 19:39:50,10,66,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.781406641,2025-03-21 19:39:50,10,66,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.839447498,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.853206158,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.855132341,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.857108116,2025-03-21 19:39:50,10,66,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.857193708,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:51.999017954,2025-03-21 19:39:50,10,66,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.043823957,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.045795441,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.052099705,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.054130793,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.061380863,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.063360929,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.074973583,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.076957703,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.083626509,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.085559607,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.087608814,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.089565516,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.091492891,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.093472481,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.098629713,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.100616693,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.114472389,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.116378069,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.120472431,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.122443199,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.136075974,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.137953997,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.141355991,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.143332243,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.148953915,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.150940895,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.160613537,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.162673950,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.169815302,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.171746492,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.173903942,2025-03-21 19:39:50,10,66,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.186574459,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.188445568,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.200513124,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.202421904,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.217066288,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.218969822,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.225419283,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.227394581,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.237757921,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.239813089,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.260844469,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.266398907,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.268415928,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.279356956,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.281314373,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.294209957,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.296089649,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.298066854,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.299995661,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.301972866,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.304006100,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.305987597,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.307911158,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.309887886,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.311868906,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.319655895,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.321638823,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.341360331,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.343215227,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.356425524,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.358375549,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.368063688,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.370043516,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.373187065,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.375165939,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.392143488,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.393969297,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.400085449,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.402117014,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.410285711,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.412205935,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.414242983,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.416163206,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.418143988,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.420119524,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.426218748,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.428199530,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.494358301,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.496209383,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.498238564,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.500217437,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.502196312,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.504122019,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.506149292,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.508126019,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.510057687,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.512084722,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.514015197,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.515990018,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.517966508,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.519946098,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.521927594,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.523904084,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.525889634,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.527861594,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.529837608,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.531817436,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.533795118,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
5,2025-03-21 19:39:52.535774231,2025-03-21 19:39:50,10,1484,128.111.5.228,192.168.40.2,0.9792146666666667,379532.8333333333,303.62626666666665
