1748307322720,pbs,1,13,jaber70,894363179,894363180,462,0,100146,569412,720293,16.007,0.239,7uEWJ8uNheAh2VLFka9LptxaeLFyjRGd,,0
1748307322880,pbs,1,13,jaber75,1710768993,1710768994,305,98,100225,432559,719925,14.182,0.348,8zpQZDQfyNJPqYPxOLGKsQsVb3QWqlE5,,0
1748307322949,pbs,1,13,jaber71,4158469044,4158469045,420,0,100180,697687,719915,15.339,0.686,E1Yd5GoM4r80yKELnhpJ33Caf1IuOV3a,,0
1748307323531,pbs,1,13,jaber76,3393252902,3393252903,171,14,100127,341231,681188,14.039,0.212,1rxz5Fr6RIwZx9KqmD41WVBIde8BigN2,,0
1748307323690,pbs,1,13,jaber72,2124180001,2124180002,2,2,100287,1602714,586199,10.430,0.363,a9C50NrvhPJF7wOWtD256x86xmQyN2GR,,133
1748307323718,pbs,1,13,jaber74,3795640952,3795640953,233,74,100172,428819,677376,14.086,0.334,VYM0W3EVRr6izNVHVRZusNhkjsG49RnL,,0
1748307324819,pbs,1,13,jaber73,790236620,790236621,292,264,191865,693488,563229,7.798,1.774,61BCtDIPKsohuVXcs2GHkvI3Path1cb1,,0
1748307325855,pbs,1,13,jaber79,2365470499,2365470500,3,1,421590,1546264,6890,0.000,13.659,IVeJylJa3csZtR41EJXl0773zgxdYGbr,,1
1748307329965,pbs,1,13,jaber78,1928966975,1928966976,74,74,514969,710746,146554,10.211,1.690,40ca0vNO30o9KOITUL2gRDnInkH0nq5r,,0
1748307332721,pbs,1,13,jaber70,894363179,894363180,395,0,100146,380946,716485,16.085,0.239,7uEWJ8uNheAh2VLFka9LptxaeLFyjRGd,,0
1748307332880,pbs,1,13,jaber75,1710768993,1710768994,320,0,100225,436574,720992,16.190,0.348,8zpQZDQfyNJPqYPxOLGKsQsVb3QWqlE5,,0
1748307333531,pbs,1,13,jaber76,3393252902,3393252903,169,0,100127,313391,710146,16.193,0.212,1rxz5Fr6RIwZx9KqmD41WVBIde8BigN2,,0
1748307333690,pbs,1,13,jaber72,2124180001,2124180002,357,298,100287,617681,586199,10.446,0.363,a9C50NrvhPJF7wOWtD256x86xmQyN2GR,,0
1748307333719,pbs,1,13,jaber74,3795640952,3795640953,220,127,100172,332112,442125,14.162,0.334,VYM0W3EVRr6izNVHVRZusNhkjsG49RnL,,0
1748307334819,pbs,1,13,jaber73,790236620,790236621,348,348,191865,1322943,563229,9.844,1.774,61BCtDIPKsohuVXcs2GHkvI3Path1cb1,,0
1748307335856,pbs,1,13,jaber79,2365470499,2365470500,40,13,421590,1625411,25077,1.031,20.949,IVeJylJa3csZtR41EJXl0773zgxdYGbr,,0
1748307339965,pbs,1,13,jaber78,1928966975,1928966976,242,242,100318,300670,716169,10.123,1.690,40ca0vNO30o9KOITUL2gRDnInkH0nq5r,,0
1748307373013,cbs,1,13,jaber70,2211724594,2211724594,10,0,100186,100290,14153,0.000,0.000,Rc8Xxg8NxuryXIBifdV0QhE5RihoZuWj,,0
1748307373275,cbs,1,13,jaber71,3413788982,3413788982,10,0,100185,100290,14153,0.000,0.000,I9R1LXlRr86PsQynFyNezwivKkCIqMjd,,0
1748307374082,cbs,1,13,jaber79,3988110540,3988110540,10,0,148527,155211,9547,0.000,0.000,QAFVOcWTU9XxoAakmVtRMzU3XCehcure,,0
1748307374553,cbs,1,13,jaber74,2156300032,2156300032,10,0,152423,184665,9303,0.000,0.000,TQLeVsHk7GwAObitiiUDJ1nvAVHsYmLI,,0
1748307374699,cbs,1,13,jaber75,2953874265,2953874265,10,0,100229,100236,14147,0.000,0.000,pZpaJx39sNKgElw7pJ1Xir8k1VqOX9DV,,0
1748307374873,cbs,1,13,jaber76,4171587547,4171587547,7,0,100325,191117,14134,0.000,0.000,yoTjCiizK6kn3L06ZjmdlHATIgsSSAdE,,0
1748307377943,cbs,1,13,jaber78,3405338121,3405338121,10,0,410509,410709,3440,0.000,0.000,qnuXnQjKigdjJ0oUJIc2zpxlI3C3PQIh,,0
1748307382669,cbs,1,13,jaber70,2211724596,2211724596,10,0,100205,100307,14150,0.000,0.000,hz5X87wVuCCnOYc4Ia2elLIswlA3vBKq,,0
1748307383013,abc,1,13,jaber70,2211724594,2211724595,12,0,100186,102190,141166,0.000,0.000,Rc8Xxg8NxuryXIBifdV0QhE5RihoZuWj,,0
1748307383275,abc,1,13,jaber71,3413788982,3413788983,15,14,100185,101041,183708,0.000,0.000,I9R1LXlRr86PsQynFyNezwivKkCIqMjd,,0
1748307384082,abc,1,13,jaber79,3988110540,3988110541,19,19,100149,125013,215285,3.178,3.444,QAFVOcWTU9XxoAakmVtRMzU3XCehcure,,0
1748307384553,abc,1,13,jaber74,2156300032,2156300033,13,13,100375,152090,136628,3.899,2.144,TQLeVsHk7GwAObitiiUDJ1nvAVHsYmLI,,0
1748307384699,abc,1,13,jaber75,2953874265,2953874266,11,11,100179,203819,99391,2.748,2.776,pZpaJx39sNKgElw7pJ1Xir8k1VqOX9DV,,0
1748307384873,abc,1,13,jaber76,4171587547,4171587548,7,7,100107,134099,54216,3.788,2.717,yoTjCiizK6kn3L06ZjmdlHATIgsSSAdE,,0
1748307385331,cbs,1,13,jaber77,1676363225,1676363225,7,0,188708,222069,7514,0.000,0.000,LdJ0Uk2Ri9YYzV65QQibwmYqTb6sxz8E,,0
1748307387943,abc,1,13,jaber78,3405338121,3405338122,15,15,407611,576725,36098,0.000,0.000,qnuXnQjKigdjJ0oUJIc2zpxlI3C3PQIh,,0
1748307389606,cbs,1,13,jaber73,2009589182,2009589182,10,0,119420,148495,11874,0.000,0.000,FOIHvRpJHjfTPSQFeif476LexAnjWibd,,0
1748307391886,cbs,1,13,jaber72,3498301442,3498301442,10,0,1346000,1348515,1037,0.000,0.000,QcoUzSIrjQebulxqxQq2PhXlxdJgImFm,,0
1748307392669,cbs,1,13,jaber70,2211724596,2211724596,3,0,100205,110306,49506,2.547,0.391,hz5X87wVuCCnOYc4Ia2elLIswlA3vBKq,,0
1748307393013,abc,1,13,jaber70,2211724594,2211724595,12,0,100186,102190,141166,0.000,0.000,Rc8Xxg8NxuryXIBifdV0QhE5RihoZuWj,,0
1748307393275,abc,1,13,jaber71,3413788982,3413788983,5,5,100185,103313,56503,0.000,5.313,I9R1LXlRr86PsQynFyNezwivKkCIqMjd,,0
1748307394083,abc,1,13,jaber79,3988110540,3988110541,3,3,100132,131535,56445,1.184,3.740,QAFVOcWTU9XxoAakmVtRMzU3XCehcure,,0
1748307394553,abc,1,13,jaber74,2156300032,2156300033,4,4,100142,131347,55811,0.000,5.888,TQLeVsHk7GwAObitiiUDJ1nvAVHsYmLI,,0
1748307394699,abc,1,13,jaber75,2953874265,2953874266,2,0,100179,131880,32538,0.000,4.079,pZpaJx39sNKgElw7pJ1Xir8k1VqOX9DV,,0
1748307394874,abc,1,13,jaber76,4171587547,4171587548,2,2,100107,294422,9124,1.797,2.717,yoTjCiizK6kn3L06ZjmdlHATIgsSSAdE,,0
1748307395331,abc,1,13,jaber77,1676363225,1676363226,5,5,100218,169092,27902,0.000,0.000,LdJ0Uk2Ri9YYzV65QQibwmYqTb6sxz8E,,0
1748307397943,abc,1,13,jaber78,3405338121,3405338122,9,7,317489,409052,45093,0.000,0.000,qnuXnQjKigdjJ0oUJIc2zpxlI3C3PQIh,,0
1748307399606,abc,1,13,jaber73,2009589182,2009589183,8,8,100162,196304,79049,3.431,2.541,FOIHvRpJHjfTPSQFeif476LexAnjWibd,,0
1748307401886,cbs,1,13,jaber72,3498301442,3498301442,10,10,1346000,1440653,8464,0.000,0.000,QcoUzSIrjQebulxqxQq2PhXlxdJgImFm,,0
1748307402670,cbs,1,13,jaber70,2211724596,2211724596,3,3,100205,111412,42386,0.593,0.938,hz5X87wVuCCnOYc4Ia2elLIswlA3vBKq,,0
1748307403014,abc,1,13,jaber70,2211724594,2211724595,12,0,100186,102190,141166,0.000,0.000,Rc8Xxg8NxuryXIBifdV0QhE5RihoZuWj,,0
1748307403276,abc,1,13,jaber71,3413788982,3413788983,10,10,100185,102746,127036,5.163,7.004,I9R1LXlRr86PsQynFyNezwivKkCIqMjd,,0
1748307404083,abc,1,13,jaber79,3988110540,3988110541,12,7,100132,174551,82617,3.196,3.740,QAFVOcWTU9XxoAakmVtRMzU3XCehcure,,0
1748307404553,abc,1,13,jaber74,2156300032,2156300033,9,9,100142,124435,84551,3.810,7.496,TQLeVsHk7GwAObitiiUDJ1nvAVHsYmLI,,0
1748307404700,abc,1,13,jaber75,2953874265,2953874266,14,13,100147,126761,111397,5.376,6.328,pZpaJx39sNKgElw7pJ1Xir8k1VqOX9DV,,0
1748307404874,abc,1,13,jaber76,4171587547,4171587548,6,6,100107,225420,42063,0.000,4.461,yoTjCiizK6kn3L06ZjmdlHATIgsSSAdE,,0
1748307405331,abc,1,13,jaber77,1676363225,1676363226,4,4,100201,376094,13552,0.000,7.839,LdJ0Uk2Ri9YYzV65QQibwmYqTb6sxz8E,,0
1748307407943,abc,1,13,jaber78,3405338121,3405338122,11,11,209630,515747,27785,0.470,15.061,qnuXnQjKigdjJ0oUJIc2zpxlI3C3PQIh,,0
1748307409606,abc,1,13,jaber73,2009589182,2009589183,8,8,100162,208895,46459,1.439,3.485,FOIHvRpJHjfTPSQFeif476LexAnjWibd,,0
1748307411887,abc,1,13,jaber72,3498301442,3498301443,8,8,1346000,1473362,6569,0.000,0.000,QcoUzSIrjQebulxqxQq2PhXlxdJgImFm,,0
1748307412670,cbs,1,13,jaber70,2211724596,2211724596,5,5,100198,106689,49180,4.607,1.442,hz5X87wVuCCnOYc4Ia2elLIswlA3vBKq,,0
1748307413014,abc,1,13,jaber70,2211724594,2211724595,12,0,100186,102190,141166,0.000,0.000,Rc8Xxg8NxuryXIBifdV0QhE5RihoZuWj,,0
1748307413276,abc,1,13,jaber71,3413788982,3413788983,2,2,100185,178335,13386,5.358,7.004,I9R1LXlRr86PsQynFyNezwivKkCIqMjd,,0
1748307414083,abc,1,13,jaber79,3988110540,3988110541,6,6,100129,112441,73031,3.207,3.740,QAFVOcWTU9XxoAakmVtRMzU3XCehcure,,0
1748307414554,abc,1,13,jaber74,2156300032,2156300033,8,8,100134,154202,76174,3.859,7.496,TQLeVsHk7GwAObitiiUDJ1nvAVHsYmLI,,0
1748307414700,abc,1,13,jaber75,2953874265,2953874266,9,9,100147,144859,60486,1.382,6.328,pZpaJx39sNKgElw7pJ1Xir8k1VqOX9DV,,0
1748307414874,abc,1,13,jaber76,4171587547,4171587548,8,8,100107,179810,55612,1.816,4.961,yoTjCiizK6kn3L06ZjmdlHATIgsSSAdE,,0
1748307415332,abc,1,13,jaber77,1676363225,1676363226,8,6,100184,243123,28217,0.000,17.436,LdJ0Uk2Ri9YYzV65QQibwmYqTb6sxz8E,,0
1748307417944,abc,1,13,jaber78,3405338121,3405338122,20,20,209630,676111,25875,1.662,23.205,qnuXnQjKigdjJ0oUJIc2zpxlI3C3PQIh,,0
1748307419606,abc,1,13,jaber73,2009589182,2009589183,44,1,100162,268220,216264,5.012,7.685,FOIHvRpJHjfTPSQFeif476LexAnjWibd,,0
1748307421887,abc,1,13,jaber72,3498301442,3498301443,23,23,1346000,1466785,20806,0.000,16.776,QcoUzSIrjQebulxqxQq2PhXlxdJgImFm,,3
1748307422670,cbs,1,13,jaber70,2211724596,2211724596,52,51,100192,102853,704785,12.591,1.442,hz5X87wVuCCnOYc4Ia2elLIswlA3vBKq,,0
1748307423014,abc,1,13,jaber70,2211724594,2211724595,12,0,100186,102190,141166,0.000,0.000,Rc8Xxg8NxuryXIBifdV0QhE5RihoZuWj,,0
1748307423276,abc,1,13,jaber71,3413788982,3413788983,36,36,100143,228200,178496,11.231,7.004,I9R1LXlRr86PsQynFyNezwivKkCIqMjd,,0
1748307424083,abc,1,13,jaber79,3988110540,3988110541,34,34,100129,258650,123748,9.230,3.740,QAFVOcWTU9XxoAakmVtRMzU3XCehcure,,0
1748307424554,abc,1,13,jaber74,2156300032,2156300033,65,65,100134,212446,177588,9.875,7.496,TQLeVsHk7GwAObitiiUDJ1nvAVHsYmLI,,0
1748307424700,abc,1,13,jaber75,2953874265,2953874266,182,181,100147,1124097,162162,9.400,6.328,pZpaJx39sNKgElw7pJ1Xir8k1VqOX9DV,,0
1748307425332,abc,1,13,jaber77,1676363225,1676363226,229,30,100184,1307881,211527,7.339,17.882,LdJ0Uk2Ri9YYzV65QQibwmYqTb6sxz8E,,0
1748307427944,abc,1,13,jaber78,3405338121,3405338122,123,78,209630,948058,145244,8.089,23.507,qnuXnQjKigdjJ0oUJIc2zpxlI3C3PQIh,,0
1748307429607,abc,1,13,jaber73,2009589182,2009589183,324,253,100162,460825,577728,10.786,7.685,FOIHvRpJHjfTPSQFeif476LexAnjWibd,,0
1748307431887,abc,1,13,jaber72,3498301442,3498301443,20,18,100338,133169,208844,3.043,24.672,QcoUzSIrjQebulxqxQq2PhXlxdJgImFm,,0
1748307433015,abc,1,13,jaber70,2211724594,2211724595,12,0,100186,102190,141166,0.000,0.000,Rc8Xxg8NxuryXIBifdV0QhE5RihoZuWj,,0
1748307441887,abc,1,13,jaber72,3498301442,3498301443,287,287,100309,678769,481507,9.106,24.672,QcoUzSIrjQebulxqxQq2PhXlxdJgImFm,,0
1748307463716,cbs,1,13,jaber75,176929112,176929112,10,0,100167,100271,14156,0.000,0.000,5GE9mFuPdc5D3bIKEmZU3KXKpbiIDWjW,,0
1748307464124,cbs,1,13,jaber73,1354703099,1354703099,10,0,143518,156839,5669,0.000,0.000,qlSTcyAqGu43MSFghgWoYiqB7ClYLfFG,,0
1748307464149,cbs,1,13,jaber77,2983110377,2983110377,10,0,100338,100365,14100,0.000,0.000,M3EWeifqfvjX02jU6KBhh84SnwcwHVtL,,0
1748307464277,cbs,1,13,jaber78,3153538712,3153538712,10,0,100283,110081,14139,0.000,0.000,Eq1rDIj8geaONN0ZBfZcBfzU3DswfYK6,,0
1748307464683,cbs,1,13,jaber79,2707087941,2707087941,10,0,166923,210441,8494,0.000,0.000,VYZBTJL2pp6gJCutMz3FrV9ibzWdITE3,,0
1748307465894,cbs,1,13,jaber76,2079536510,2079536510,10,0,115063,158704,12323,0.000,0.000,v9g9PCip1IOpl4OVEccKPUTRXiUgFJju,,0
1748307466601,cbs,1,13,jaber71,986785571,986785571,10,0,326394,345399,4344,0.000,0.000,JFdutgGgmuvlHknq3Ht5d96x9OYhZBnd,,0
1748307470206,cbs,1,13,jaber74,3380834331,3380834331,10,0,296896,299765,4433,0.000,0.000,qsqdg8Sc7ooi0WfLKm5YxZbtHqjMVmQJ,,0
1748307473716,cbs,1,13,jaber75,176929112,176929112,374,276,100167,366787,692449,10.496,0.346,5GE9mFuPdc5D3bIKEmZU3KXKpbiIDWjW,,0
1748307474124,cbs,1,13,jaber73,1354703099,1354703099,351,154,100197,740285,458256,8.670,0.453,qlSTcyAqGu43MSFghgWoYiqB7ClYLfFG,,0
1748307474149,cbs,1,13,jaber77,2983110377,2983110377,199,9,100301,1044279,313277,6.544,0.481,M3EWeifqfvjX02jU6KBhh84SnwcwHVtL,,0
1748307474278,cbs,1,13,jaber78,3153538712,3153538712,261,261,100188,737889,700271,8.516,0.366,Eq1rDIj8geaONN0ZBfZcBfzU3DswfYK6,,0
1748307474684,cbs,1,13,jaber79,2707087941,2707087941,131,18,100601,671832,271810,6.694,0.409,VYZBTJL2pp6gJCutMz3FrV9ibzWdITE3,,0
1748307475894,cbs,1,13,jaber76,2079536510,2079536510,154,30,100411,1316210,111853,4.667,0.510,v9g9PCip1IOpl4OVEccKPUTRXiUgFJju,,0
1748307476602,cbs,1,13,jaber71,986785571,986785571,105,105,326394,1043316,31722,5.346,1.320,JFdutgGgmuvlHknq3Ht5d96x9OYhZBnd,,0
1748307480206,cbs,1,13,jaber74,3380834331,3380834331,78,78,260441,854392,125493,7.108,0.871,qsqdg8Sc7ooi0WfLKm5YxZbtHqjMVmQJ,,0
1748307483716,cbs,1,13,jaber75,176929112,176929112,296,296,100167,394880,760335,14.577,0.346,5GE9mFuPdc5D3bIKEmZU3KXKpbiIDWjW,,0
1748307484124,cbs,1,13,jaber73,1354703099,1354703099,302,138,100197,631132,700045,10.748,0.453,qlSTcyAqGu43MSFghgWoYiqB7ClYLfFG,,0
1748307484150,cbs,1,13,jaber77,2983110377,2983110377,4,4,100301,1516887,313277,4.572,0.481,M3EWeifqfvjX02jU6KBhh84SnwcwHVtL,,105
1748307484278,cbs,1,13,jaber78,3153538712,3153538712,268,267,100188,381850,647490,12.671,0.366,Eq1rDIj8geaONN0ZBfZcBfzU3DswfYK6,,0
1748307484684,cbs,1,13,jaber79,2707087941,2707087941,130,94,100601,946945,170254,4.802,0.409,VYZBTJL2pp6gJCutMz3FrV9ibzWdITE3,,0
1748307485894,cbs,1,13,jaber76,2079536510,2079536510,4,4,100411,1378594,2447,0.674,0.510,v9g9PCip1IOpl4OVEccKPUTRXiUgFJju,,35
1748307486602,cbs,1,13,jaber71,986785571,986785571,155,54,326394,1014456,103652,5.607,1.320,JFdutgGgmuvlHknq3Ht5d96x9OYhZBnd,,0
1748307490207,cbs,1,13,jaber74,3380834331,3380834331,23,21,260441,1541862,82551,3.059,0.871,qsqdg8Sc7ooi0WfLKm5YxZbtHqjMVmQJ,,20
1748307493716,cbs,1,13,jaber75,176929112,176929112,213,212,100167,150235,716588,14.811,0.346,5GE9mFuPdc5D3bIKEmZU3KXKpbiIDWjW,,0
1748307494125,cbs,1,13,jaber73,1354703099,1354703099,417,156,100197,1136348,711146,12.781,0.453,qlSTcyAqGu43MSFghgWoYiqB7ClYLfFG,,0
1748307494150,cbs,1,13,jaber77,2983110377,2983110377,244,244,100000,450726,511935,12.630,0.481,M3EWeifqfvjX02jU6KBhh84SnwcwHVtL,,0
1748307494278,cbs,1,13,jaber78,3153538712,3153538712,249,249,100188,517921,575339,10.725,0.366,Eq1rDIj8geaONN0ZBfZcBfzU3DswfYK6,,0
1748307494684,cbs,1,13,jaber79,2707087941,2707087941,192,192,100601,1428632,185396,8.876,0.409,VYZBTJL2pp6gJCutMz3FrV9ibzWdITE3,,0
1748307495894,cbs,1,13,jaber76,2079536510,2079536510,149,149,100411,467372,350572,10.694,3.057,v9g9PCip1IOpl4OVEccKPUTRXiUgFJju,,0
1748307496602,cbs,1,13,jaber71,986785571,986785571,155,83,326394,1244398,151176,7.388,1.320,JFdutgGgmuvlHknq3Ht5d96x9OYhZBnd,,0
1748307500207,cbs,1,13,jaber74,3380834331,3380834331,61,33,260441,1123698,21383,0.824,5.519,qsqdg8Sc7ooi0WfLKm5YxZbtHqjMVmQJ,,0
1748307503716,cbs,1,13,jaber75,176929112,176929112,242,241,100167,178950,719445,14.846,0.346,5GE9mFuPdc5D3bIKEmZU3KXKpbiIDWjW,,0
1748307504125,cbs,1,13,jaber73,1354703099,1354703099,4,4,100197,1025231,711146,10.938,0.453,qlSTcyAqGu43MSFghgWoYiqB7ClYLfFG,,98
1748307504150,cbs,1,13,jaber77,2983110377,2983110377,167,167,100000,1307884,538555,14.722,0.481,M3EWeifqfvjX02jU6KBhh84SnwcwHVtL,,0
1748307504278,cbs,1,13,jaber78,3153538712,3153538712,227,227,100188,578884,538970,14.790,0.366,Eq1rDIj8geaONN0ZBfZcBfzU3DswfYK6,,0
1748307504684,cbs,1,13,jaber79,2707087941,2707087941,141,12,100601,763589,238160,8.926,0.409,VYZBTJL2pp6gJCutMz3FrV9ibzWdITE3,,0
1748307505894,cbs,1,13,jaber76,2079536510,2079536510,148,148,100411,890257,207823,6.701,3.057,v9g9PCip1IOpl4OVEccKPUTRXiUgFJju,,0
1748307506603,cbs,1,13,jaber71,986785571,986785571,108,13,326394,448785,168139,5.406,1.320,JFdutgGgmuvlHknq3Ht5d96x9OYhZBnd,,0
1748307510207,cbs,1,13,jaber74,3380834331,3380834331,23,1,260441,1158484,42691,2.944,5.667,qsqdg8Sc7ooi0WfLKm5YxZbtHqjMVmQJ,,0
1748307513717,cbs,1,13,jaber75,176929112,176929112,87,86,100167,167752,711371,14.892,0.346,5GE9mFuPdc5D3bIKEmZU3KXKpbiIDWjW,,0
1748307514125,cbs,1,13,jaber73,1354703099,1354703099,351,0,100000,448948,707408,15.012,0.453,qlSTcyAqGu43MSFghgWoYiqB7ClYLfFG,,0
1748307514150,cbs,1,13,jaber77,2983110377,2983110377,62,62,100000,586843,155735,8.747,0.481,M3EWeifqfvjX02jU6KBhh84SnwcwHVtL,,0
1748307514279,cbs,1,13,jaber78,3153538712,3153538712,157,157,100188,1357881,151831,8.833,0.366,Eq1rDIj8geaONN0ZBfZcBfzU3DswfYK6,,0
1748307514685,cbs,1,13,jaber79,2707087941,2707087941,135,120,100601,1048498,180867,8.996,0.409,VYZBTJL2pp6gJCutMz3FrV9ibzWdITE3,,0
1748307515895,cbs,1,13,jaber76,2079536510,2079536510,105,105,100386,1016710,142072,8.714,3.057,v9g9PCip1IOpl4OVEccKPUTRXiUgFJju,,0
1748307516603,cbs,1,13,jaber71,986785571,986785571,96,19,326394,1239611,108803,5.654,1.320,JFdutgGgmuvlHknq3Ht5d96x9OYhZBnd,,0
1748307520207,cbs,1,13,jaber74,3380834331,3380834331,46,1,100983,234987,285398,6.857,5.667,qsqdg8Sc7ooi0WfLKm5YxZbtHqjMVmQJ,,0
1748307556351,cbs,1,13,jaber80,2108811015,2108811015,10,0,100248,100311,14144,0.000,0.000,VB8gdGhGykriK5IgF6rQGxQgUH3JMkEK,,0
1748307556801,cbs,1,13,jaber81,531619973,531619973,10,0,100274,100280,14141,0.000,0.000,ChmSupFRhj2qlAtiQZMLYNmzD5YzJIuu,,0
1748307556926,cbs,1,13,jaber85,3020142882,3020142882,10,0,100276,100286,14140,0.000,0.000,gXLsIhi4p7kGtWHnxIEl12FZC6pSfFsA,,0
1748307557379,cbs,1,13,jaber88,3855889880,3855889880,10,0,100147,167732,14159,0.000,0.000,HPxAO30rePDAvNXHM6NZ9WYA9sRRmXHC,,0
1748307557417,cbs,1,13,jaber83,534890367,534890367,10,0,273144,292870,5191,0.000,0.000,vYgaV58KpkvS339T8HFkXyqA8EyWAApn,,0
1748307558729,cbs,1,13,jaber82,1097052362,1097052362,10,0,253104,288349,5602,0.000,0.000,HyMVr8C5PcWn5EcuG1e9RHvEauB6naad,,0
1748307559495,cbs,1,13,jaber87,446771019,446771019,10,0,100208,100225,14150,0.000,0.000,wHySInZOOzFyzqdSsHoikNBp86bOXdFE,,0
1748307559711,cbs,1,13,jaber89,1978153166,1978153166,10,0,337128,342173,4206,0.000,0.000,NFWa5WGceK9gRSVLuli2XHh5CXWyqhqc,,0
1748307560413,cbs,1,13,jaber84,1423465181,1423465181,10,0,365925,493957,3875,0.000,0.000,3CR1dH4qct3R1sAUzWiomIprEw4QSC0L,,0
1748307565255,cbs,1,13,jaber86,1335560636,1335560636,10,0,904531,916747,1567,0.000,0.000,8pelIkZsr9JTje2TEtUtKvlFGJ13QrL1,,0
1748307566352,nbc,1,13,jaber80,2108811015,2108811016,448,318,100248,226678,718183,9.750,0.265,VB8gdGhGykriK5IgF6rQGxQgUH3JMkEK,,0
1748307566801,nbc,1,13,jaber81,531619973,531619974,110,109,100274,226795,472054,6.778,1.333,ChmSupFRhj2qlAtiQZMLYNmzD5YzJIuu,,0
1748307566926,nbc,1,13,jaber85,3020142882,3020142883,424,351,100217,197410,726203,9.705,0.307,gXLsIhi4p7kGtWHnxIEl12FZC6pSfFsA,,0
1748307567379,nbc,1,13,jaber88,3855889880,3855889881,85,85,100147,301462,387254,6.891,1.340,HPxAO30rePDAvNXHM6NZ9WYA9sRRmXHC,,0
1748307567417,nbc,1,13,jaber83,534890367,534890368,86,9,100407,641689,102000,4.316,2.612,vYgaV58KpkvS339T8HFkXyqA8EyWAApn,,0
1748307568729,nbc,1,13,jaber82,1097052362,1097052363,53,1,143075,769291,94772,3.611,1.916,HyMVr8C5PcWn5EcuG1e9RHvEauB6naad,,0
1748307569495,nbc,1,13,jaber87,446771019,446771020,171,35,100159,503961,401979,6.728,0.884,wHySInZOOzFyzqdSsHoikNBp86bOXdFE,,0
1748307569712,nbc,1,13,jaber89,1978153166,1978153167,115,115,100371,277458,489462,7.917,1.554,NFWa5WGceK9gRSVLuli2XHh5CXWyqhqc,,0
1748307570413,nbc,1,13,jaber84,1423465181,1423465182,92,47,277779,997728,127559,3.675,1.346,3CR1dH4qct3R1sAUzWiomIprEw4QSC0L,,0
1748307575255,nbc,1,13,jaber86,1335560636,1335560637,40,13,895521,1120330,41963,1.820,2.267,8pelIkZsr9JTje2TEtUtKvlFGJ13QrL1,,0
1748307576352,nbc,1,13,jaber80,2108811015,2108811016,95,0,100248,167580,716443,15.808,0.265,VB8gdGhGykriK5IgF6rQGxQgUH3JMkEK,,0
1748307576801,nbc,1,13,jaber81,531619973,531619974,54,0,100170,144647,559021,14.830,1.333,ChmSupFRhj2qlAtiQZMLYNmzD5YzJIuu,,0
1748307576926,nbc,1,13,jaber85,3020142882,3020142883,95,0,100217,167725,716722,15.759,0.307,gXLsIhi4p7kGtWHnxIEl12FZC6pSfFsA,,0
1748307577380,nbc,1,13,jaber88,3855889880,3855889881,61,61,100147,198358,390372,12.927,1.340,HPxAO30rePDAvNXHM6NZ9WYA9sRRmXHC,,0
1748307577417,nbc,1,13,jaber83,534890367,534890368,71,67,100407,1166008,50180,6.328,2.612,vYgaV58KpkvS339T8HFkXyqA8EyWAApn,,0
1748307578730,nbc,1,13,jaber82,1097052362,1097052363,55,55,143075,567453,132592,9.875,1.916,HyMVr8C5PcWn5EcuG1e9RHvEauB6naad,,0
1748307579495,nbc,1,13,jaber87,446771019,446771020,114,114,100159,295249,292501,14.930,0.884,wHySInZOOzFyzqdSsHoikNBp86bOXdFE,,0
1748307579712,nbc,1,13,jaber89,1978153166,1978153167,70,70,100225,347057,240587,13.952,1.554,NFWa5WGceK9gRSVLuli2XHh5CXWyqhqc,,0
1748307580414,nbc,1,13,jaber84,1423465181,1423465182,61,34,277779,992999,138595,7.689,1.346,3CR1dH4qct3R1sAUzWiomIprEw4QSC0L,,25
1748307585256,nbc,1,13,jaber86,1335560636,1335560637,45,17,895521,1554225,42683,1.830,2.267,8pelIkZsr9JTje2TEtUtKvlFGJ13QrL1,,0
1748307586352,nbc,1,13,jaber80,2108811015,2108811016,79,0,100225,121142,421489,16.050,0.265,VB8gdGhGykriK5IgF6rQGxQgUH3JMkEK,,0
1748307586801,nbc,1,13,jaber81,531619973,531619974,38,0,100170,152552,155967,14.860,1.333,ChmSupFRhj2qlAtiQZMLYNmzD5YzJIuu,,0
1748307586927,nbc,1,13,jaber85,3020142882,3020142883,29,0,100217,107384,370973,15.829,0.307,gXLsIhi4p7kGtWHnxIEl12FZC6pSfFsA,,0
1748307587380,nbc,1,13,jaber88,3855889880,3855889881,10,10,100147,166687,140354,14.979,1.340,HPxAO30rePDAvNXHM6NZ9WYA9sRRmXHC,,0
1748307587417,nbc,1,13,jaber83,534890367,534890368,69,69,100407,653294,144841,10.343,2.612,vYgaV58KpkvS339T8HFkXyqA8EyWAApn,,0
1748307588730,nbc,1,13,jaber82,1097052362,1097052363,36,0,104865,173342,147305,15.670,1.916,HyMVr8C5PcWn5EcuG1e9RHvEauB6naad,,0
1748307589495,nbc,1,13,jaber87,446771019,446771020,20,5,100159,130725,188492,14.954,0.884,wHySInZOOzFyzqdSsHoikNBp86bOXdFE,,0
1748307589712,nbc,1,13,jaber89,1978153166,1978153167,38,0,100225,134888,175211,16.010,1.554,NFWa5WGceK9gRSVLuli2XHh5CXWyqhqc,,0
1748307590414,nbc,1,13,jaber84,1423465181,1423465182,15,7,277779,840290,23163,1.785,1.346,3CR1dH4qct3R1sAUzWiomIprEw4QSC0L,,0
